12.9379 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907BB0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907B50>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907880>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000018169699B20>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
295.1554 	EXP 	main_early: height = 0.05
295.1554 	EXP 	main_early: height = 0.05
295.1554 	EXP 	main_early: text = '八月'
295.1554 	EXP 	main_late: height = 0.05
295.1554 	EXP 	main_late: height = 0.05
295.1554 	EXP 	main_late: height = 0.05
295.1554 	EXP 	main_late: text = '十月 '
295.1554 	EXP 	main_image_2: autoDraw = True
296.1471 	EXP 	eyetracker.clearEvents()
296.1508 	EXP 	eyetracker.setRecordingState(True)
296.1629 	EXP 	main_image_2: autoDraw = False
296.2463 	EXP 	fix: autoDraw = True
297.0461 	EXP 	fix: autoDraw = False
297.1460 	EXP 	main_early: autoDraw = True
297.1460 	EXP 	main_late: autoDraw = True
298.2304 	EXP 	eyetracker.setRecordingState(False)
298.2306 	EXP 	New trial (rep=0, index=33): OrderedDict([('No', 142), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期四'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
298.2516 	DATA 	Keypress: down
298.2562 	EXP 	main_image_2: autoDraw = False
298.2562 	EXP 	main_early: autoDraw = False
298.2562 	EXP 	main_late: autoDraw = False
298.2562 	EXP 	fix: autoDraw = False
298.2562 	EXP 	main_image_2: image = 'image/Chi_early.png'
298.2562 	EXP 	main_early: height = 0.05
298.2562 	EXP 	main_early: height = 0.05
298.2562 	EXP 	main_early: height = 0.05
298.2562 	EXP 	main_early: text = '星期五'
298.2562 	EXP 	main_late: height = 0.05
298.2562 	EXP 	main_late: height = 0.05
298.2562 	EXP 	main_late: height = 0.05
298.2562 	EXP 	main_late: text = '星期四'
298.2562 	EXP 	main_image_2: autoDraw = True
299.2461 	EXP 	eyetracker.clearEvents()
299.2467 	EXP 	eyetracker.setRecordingState(True)
299.2620 	EXP 	main_image_2: autoDraw = False
299.3452 	EXP 	fix: autoDraw = True
300.1451 	EXP 	fix: autoDraw = False
300.2451 	EXP 	main_early: autoDraw = True
300.2451 	EXP 	main_late: autoDraw = True
301.4805 	DATA 	Keypress: down
301.4995 	EXP 	eyetracker.setRecordingState(False)
301.4997 	EXP 	New trial (rep=0, index=34): OrderedDict([('No', 1), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '二月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
301.5194 	EXP 	main_image_2: autoDraw = False
301.5194 	EXP 	main_early: autoDraw = False
301.5194 	EXP 	main_late: autoDraw = False
301.5194 	EXP 	fix: autoDraw = False
301.5194 	EXP 	main_image_2: image = 'image/Chi_early.png'
301.5194 	EXP 	main_early: height = 0.05
301.5194 	EXP 	main_early: height = 0.05
301.5194 	EXP 	main_early: height = 0.05
301.5194 	EXP 	main_early: text = '一月'
301.5194 	EXP 	main_late: height = 0.05
301.5194 	EXP 	main_late: height = 0.05
301.5194 	EXP 	main_late: height = 0.05
301.5194 	EXP 	main_late: text = '二月 '
301.5194 	EXP 	main_image_2: autoDraw = True
302.5118 	EXP 	eyetracker.clearEvents()
302.5167 	EXP 	eyetracker.setRecordingState(True)
302.5276 	EXP 	main_image_2: autoDraw = False
302.6111 	EXP 	fix: autoDraw = True
303.4106 	EXP 	fix: autoDraw = False
303.5106 	EXP 	main_early: autoDraw = True
303.5106 	EXP 	main_late: autoDraw = True
304.4627 	EXP 	eyetracker.setRecordingState(False)
304.4629 	EXP 	New trial (rep=0, index=35): OrderedDict([('No', 143), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
304.4802 	DATA 	Keypress: left
304.4831 	EXP 	main_image_2: autoDraw = False
304.4831 	EXP 	main_early: autoDraw = False
304.4831 	EXP 	main_late: autoDraw = False
304.4831 	EXP 	fix: autoDraw = False
304.4831 	EXP 	main_image_2: image = 'image/Chi_early.png'
304.4831 	EXP 	main_early: height = 0.05
304.4831 	EXP 	main_early: height = 0.05
304.4831 	EXP 	main_early: height = 0.05
304.4831 	EXP 	main_early: text = '星期六'
304.4831 	EXP 	main_late: height = 0.05
304.4831 	EXP 	main_late: height = 0.05
304.4831 	EXP 	main_late: height = 0.05
304.4831 	EXP 	main_late: text = '星期五'
304.4831 	EXP 	main_image_2: autoDraw = True
305.4777 	EXP 	eyetracker.clearEvents()
305.4785 	EXP 	eyetracker.setRecordingState(True)
305.4932 	EXP 	main_image_2: autoDraw = False
305.5766 	EXP 	fix: autoDraw = True
306.3764 	EXP 	fix: autoDraw = False
306.4763 	EXP 	main_early: autoDraw = True
306.4763 	EXP 	main_late: autoDraw = True
307.5776 	EXP 	eyetracker.setRecordingState(False)
307.5778 	EXP 	New trial (rep=0, index=36): OrderedDict([('No', 50), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '五月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
307.5974 	DATA 	Keypress: down
307.6022 	EXP 	main_image_2: autoDraw = False
307.6022 	EXP 	main_early: autoDraw = False
307.6022 	EXP 	main_late: autoDraw = False
307.6022 	EXP 	fix: autoDraw = False
307.6022 	EXP 	main_image_2: image = 'image/Chi_late.png'
307.6022 	EXP 	main_early: height = 0.05
307.6022 	EXP 	main_early: height = 0.05
307.6022 	EXP 	main_early: height = 0.05
307.6022 	EXP 	main_early: text = '八月'
307.6022 	EXP 	main_late: height = 0.05
307.6022 	EXP 	main_late: height = 0.05
307.6022 	EXP 	main_late: height = 0.05
307.6022 	EXP 	main_late: text = '五月'
307.6022 	EXP 	main_image_2: autoDraw = True
308.5933 	EXP 	eyetracker.clearEvents()
308.5940 	EXP 	eyetracker.setRecordingState(True)
308.6089 	EXP 	main_image_2: autoDraw = False
308.6922 	EXP 	fix: autoDraw = True
309.4918 	EXP 	fix: autoDraw = False
309.5919 	EXP 	main_early: autoDraw = True
309.5919 	EXP 	main_late: autoDraw = True
310.7276 	EXP 	eyetracker.setRecordingState(False)
310.7279 	EXP 	New trial (rep=0, index=37): OrderedDict([('No', 77), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '七月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
310.7511 	DATA 	Keypress: left
310.7540 	EXP 	main_image_2: autoDraw = False
310.7540 	EXP 	main_early: autoDraw = False
310.7540 	EXP 	main_late: autoDraw = False
310.7540 	EXP 	fix: autoDraw = False
310.7540 	EXP 	main_image_2: image = 'image/Chi_late.png'
310.7540 	EXP 	main_early: height = 0.05
310.7540 	EXP 	main_early: height = 0.05
310.7540 	EXP 	main_early: height = 0.05
310.7540 	EXP 	main_early: text = '九月 '
310.7540 	EXP 	main_late: height = 0.05
310.7540 	EXP 	main_late: height = 0.05
310.7540 	EXP 	main_late: height = 0.05
310.7540 	EXP 	main_late: text = '七月'
310.7540 	EXP 	main_image_2: autoDraw = True
311.7422 	EXP 	eyetracker.clearEvents()
311.7428 	EXP 	eyetracker.setRecordingState(True)
311.7578 	EXP 	main_image_2: autoDraw = False
311.8414 	EXP 	fix: autoDraw = True
312.6408 	EXP 	fix: autoDraw = False
312.7409 	EXP 	main_early: autoDraw = True
312.7409 	EXP 	main_late: autoDraw = True
313.7105 	EXP 	eyetracker.setRecordingState(False)
313.7108 	EXP 	New trial (rep=0, index=38): OrderedDict([('No', 125), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期一'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
313.7336 	DATA 	Keypress: up
313.7383 	EXP 	main_image_2: autoDraw = False
313.7383 	EXP 	main_early: autoDraw = False
313.7383 	EXP 	main_late: autoDraw = False
313.7383 	EXP 	fix: autoDraw = False
313.7383 	EXP 	main_image_2: image = 'image/Chi_early.png'
313.7383 	EXP 	main_early: height = 0.05
313.7383 	EXP 	main_early: height = 0.05
313.7383 	EXP 	main_early: height = 0.05
313.7383 	EXP 	main_early: text = '星期三\xa0'
313.7383 	EXP 	main_late: height = 0.05
313.7383 	EXP 	main_late: height = 0.05
313.7383 	EXP 	main_late: height = 0.05
313.7383 	EXP 	main_late: text = '星期一'
313.7383 	EXP 	main_image_2: autoDraw = True
314.7247 	EXP 	eyetracker.clearEvents()
314.7253 	EXP 	eyetracker.setRecordingState(True)
314.7402 	EXP 	main_image_2: autoDraw = False
314.8238 	EXP 	fix: autoDraw = True
315.6233 	EXP 	fix: autoDraw = False
315.7233 	EXP 	main_early: autoDraw = True
315.7233 	EXP 	main_late: autoDraw = True
316.5754 	DATA 	Keypress: right
316.5961 	EXP 	eyetracker.setRecordingState(False)
316.5963 	EXP 	New trial (rep=0, index=39): OrderedDict([('No', 45), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '五月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
316.6187 	EXP 	main_image_2: autoDraw = False
316.6187 	EXP 	main_early: autoDraw = False
316.6187 	EXP 	main_late: autoDraw = False
316.6187 	EXP 	fix: autoDraw = False
316.6187 	EXP 	main_image_2: image = 'image/Chi_late.png'
316.6187 	EXP 	main_early: height = 0.05
316.6187 	EXP 	main_early: height = 0.05
316.6187 	EXP 	main_early: height = 0.05
316.6187 	EXP 	main_early: text = '九月 '
316.6187 	EXP 	main_late: height = 0.05
316.6187 	EXP 	main_late: height = 0.05
316.6187 	EXP 	main_late: height = 0.05
316.6187 	EXP 	main_late: text = '五月'
316.6187 	EXP 	main_image_2: autoDraw = True
317.6070 	EXP 	eyetracker.clearEvents()
317.6113 	EXP 	eyetracker.setRecordingState(True)
317.6225 	EXP 	main_image_2: autoDraw = False
317.7058 	EXP 	fix: autoDraw = True
318.5056 	EXP 	fix: autoDraw = False
318.6055 	EXP 	main_early: autoDraw = True
318.6055 	EXP 	main_late: autoDraw = True
319.4934 	EXP 	eyetracker.setRecordingState(False)
319.4936 	EXP 	New trial (rep=0, index=40): OrderedDict([('No', 46), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '一月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
319.5114 	DATA 	Keypress: left
319.5143 	EXP 	main_image_2: autoDraw = False
319.5143 	EXP 	main_early: autoDraw = False
319.5143 	EXP 	main_late: autoDraw = False
319.5143 	EXP 	fix: autoDraw = False
319.5143 	EXP 	main_image_2: image = 'image/Chi_late.png'
319.5143 	EXP 	main_early: height = 0.05
319.5143 	EXP 	main_early: height = 0.05
319.5143 	EXP 	main_early: height = 0.05
319.5143 	EXP 	main_early: text = '四月'
319.5143 	EXP 	main_late: height = 0.05
319.5143 	EXP 	main_late: height = 0.05
319.5143 	EXP 	main_late: height = 0.05
319.5143 	EXP 	main_late: text = '一月'
319.5143 	EXP 	main_image_2: autoDraw = True
320.5061 	EXP 	eyetracker.clearEvents()
320.5113 	EXP 	eyetracker.setRecordingState(True)
320.5215 	EXP 	main_image_2: autoDraw = False
320.6052 	EXP 	fix: autoDraw = True
321.4048 	EXP 	fix: autoDraw = False
321.5047 	EXP 	main_early: autoDraw = True
321.5047 	EXP 	main_late: autoDraw = True
322.2430 	EXP 	eyetracker.setRecordingState(False)
322.2432 	EXP 	New trial (rep=0, index=41): OrderedDict([('No', 99), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期六'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
322.2638 	DATA 	Keypress: left
322.2685 	EXP 	main_image_2: autoDraw = False
322.2685 	EXP 	main_early: autoDraw = False
322.2685 	EXP 	main_late: autoDraw = False
322.2685 	EXP 	fix: autoDraw = False
322.2685 	EXP 	main_image_2: image = 'image/Chi_early.png'
322.2685 	EXP 	main_early: height = 0.05
322.2685 	EXP 	main_early: height = 0.05
322.2685 	EXP 	main_early: height = 0.05
322.2685 	EXP 	main_early: text = '星期三\xa0'
322.2685 	EXP 	main_late: height = 0.05
322.2685 	EXP 	main_late: height = 0.05
322.2685 	EXP 	main_late: height = 0.05
322.2685 	EXP 	main_late: text = '星期六'
322.2685 	EXP 	main_image_2: autoDraw = True
323.2552 	EXP 	eyetracker.clearEvents()
323.2599 	EXP 	eyetracker.setRecordingState(True)
323.2709 	EXP 	main_image_2: autoDraw = False
323.3540 	EXP 	fix: autoDraw = True
324.1538 	EXP 	fix: autoDraw = False
324.2539 	EXP 	main_early: autoDraw = True
324.2539 	EXP 	main_late: autoDraw = True
325.1218 	EXP 	eyetracker.setRecordingState(False)
325.1220 	EXP 	New trial (rep=0, index=42): OrderedDict([('No', 112), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期三\xa0'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
325.1383 	DATA 	Keypress: left
325.1412 	EXP 	main_image_2: autoDraw = False
325.1412 	EXP 	main_early: autoDraw = False
325.1412 	EXP 	main_late: autoDraw = False
325.1412 	EXP 	fix: autoDraw = False
325.1412 	EXP 	main_image_2: image = 'image/Chi_early.png'
325.1412 	EXP 	main_early: height = 0.05
325.1412 	EXP 	main_early: height = 0.05
325.1412 	EXP 	main_early: height = 0.05
325.1412 	EXP 	main_early: text = '星期二'
325.1412 	EXP 	main_late: height = 0.05
325.1412 	EXP 	main_late: height = 0.05
325.1412 	EXP 	main_late: height = 0.05
325.1412 	EXP 	main_late: text = '星期三\xa0'
325.1412 	EXP 	main_image_2: autoDraw = True
326.1375 	EXP 	eyetracker.clearEvents()
326.1381 	EXP 	eyetracker.setRecordingState(True)
326.1532 	EXP 	main_image_2: autoDraw = False
326.2364 	EXP 	fix: autoDraw = True
327.0361 	EXP 	fix: autoDraw = False
327.1363 	EXP 	main_early: autoDraw = True
327.1363 	EXP 	main_late: autoDraw = True
327.9582 	EXP 	eyetracker.setRecordingState(False)
327.9584 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 150), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
327.9795 	DATA 	Keypress: up
327.9845 	EXP 	main_image_2: autoDraw = False
327.9845 	EXP 	main_early: autoDraw = False
327.9845 	EXP 	main_late: autoDraw = False
327.9845 	EXP 	fix: autoDraw = False
327.9845 	EXP 	main_image_2: image = 'image/Chi_late.png'
327.9845 	EXP 	main_early: height = 0.05
327.9845 	EXP 	main_early: height = 0.05
327.9845 	EXP 	main_early: height = 0.05
327.9845 	EXP 	main_early: text = '星期六'
327.9845 	EXP 	main_late: height = 0.05
327.9845 	EXP 	main_late: height = 0.05
327.9845 	EXP 	main_late: height = 0.05
327.9845 	EXP 	main_late: text = '星期五'
327.9845 	EXP 	main_image_2: autoDraw = True
328.9698 	EXP 	eyetracker.clearEvents()
328.9745 	EXP 	eyetracker.setRecordingState(True)
328.9854 	EXP 	main_image_2: autoDraw = False
329.0689 	EXP 	fix: autoDraw = True
329.8685 	EXP 	fix: autoDraw = False
329.9686 	EXP 	main_early: autoDraw = True
329.9686 	EXP 	main_late: autoDraw = True
330.7909 	EXP 	eyetracker.setRecordingState(False)
330.7912 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 112), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期五'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
330.8150 	DATA 	Keypress: up
330.8198 	EXP 	main_image_2: autoDraw = False
330.8198 	EXP 	main_early: autoDraw = False
330.8198 	EXP 	main_late: autoDraw = False
330.8198 	EXP 	fix: autoDraw = False
330.8198 	EXP 	main_image_2: image = 'image/Chi_early.png'
330.8198 	EXP 	main_early: height = 0.05
330.8198 	EXP 	main_early: height = 0.05
330.8198 	EXP 	main_early: height = 0.05
330.8198 	EXP 	main_early: text = '星期二'
330.8198 	EXP 	main_late: text = '星期五'
330.8198 	EXP 	main_image_2: autoDraw = True
331.8024 	EXP 	eyetracker.clearEvents()
331.8053 	EXP 	eyetracker.setRecordingState(True)
331.8179 	EXP 	main_image_2: autoDraw = False
331.9011 	EXP 	fix: autoDraw = True
332.7009 	EXP 	fix: autoDraw = False
332.8009 	EXP 	main_early: autoDraw = True
332.8009 	EXP 	main_late: autoDraw = True
333.6721 	EXP 	eyetracker.setRecordingState(False)
333.6723 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 26), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '八月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
333.6908 	DATA 	Keypress: up
333.6937 	EXP 	main_image_2: autoDraw = False
333.6937 	EXP 	main_early: autoDraw = False
333.6937 	EXP 	main_late: autoDraw = False
333.6937 	EXP 	fix: autoDraw = False
333.6937 	EXP 	main_image_2: image = 'image/Chi_early.png'
333.6937 	EXP 	main_early: height = 0.05
333.6937 	EXP 	main_early: height = 0.05
333.6937 	EXP 	main_early: height = 0.05
333.6937 	EXP 	main_early: text = '六月'
333.6937 	EXP 	main_late: height = 0.05
333.6937 	EXP 	main_late: height = 0.05
333.6937 	EXP 	main_late: height = 0.05
333.6937 	EXP 	main_late: text = '八月'
333.6937 	EXP 	main_image_2: autoDraw = True
334.6846 	EXP 	eyetracker.clearEvents()
334.6888 	EXP 	eyetracker.setRecordingState(True)
334.7003 	EXP 	main_image_2: autoDraw = False
334.7836 	EXP 	fix: autoDraw = True
335.5833 	EXP 	fix: autoDraw = False
335.6834 	EXP 	main_early: autoDraw = True
335.6834 	EXP 	main_late: autoDraw = True
336.6400 	EXP 	eyetracker.setRecordingState(False)
336.6402 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 58), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '二月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
336.6660 	DATA 	Keypress: up
336.6707 	EXP 	main_image_2: autoDraw = False
336.6707 	EXP 	main_early: autoDraw = False
336.6707 	EXP 	main_late: autoDraw = False
336.6707 	EXP 	fix: autoDraw = False
336.6707 	EXP 	main_image_2: image = 'image/Chi_late.png'
336.6707 	EXP 	main_early: text = '六月'
336.6707 	EXP 	main_late: height = 0.05
336.6707 	EXP 	main_late: height = 0.05
336.6707 	EXP 	main_late: height = 0.05
336.6707 	EXP 	main_late: text = '二月'
336.6707 	EXP 	main_image_2: autoDraw = True
337.6503 	EXP 	eyetracker.clearEvents()
337.6543 	EXP 	eyetracker.setRecordingState(True)
337.6826 	EXP 	main_image_2: autoDraw = False
337.7493 	EXP 	fix: autoDraw = True
338.5491 	EXP 	fix: autoDraw = False
338.6490 	EXP 	main_early: autoDraw = True
338.6490 	EXP 	main_late: autoDraw = True
339.5517 	DATA 	Keypress: up
339.5721 	EXP 	eyetracker.setRecordingState(False)
339.5723 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 141), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期三\xa0'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
